2021-03-15 16:59:58,120 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 16:59:58,121 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:00:14,841 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 4 nodes, Blacklisted 0 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:00:28,141 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:00:28,142 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:00:44,862 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 4 nodes, Blacklisted 0 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:00:54,914 [scala-execution-context-global-36] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:00:58,150 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:00:58,161 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:01:14,882 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 4 nodes, Blacklisted 0 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:01:28,171 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:01:28,181 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:02:15,176 [mantis_system-akka.actor.default-dispatcher-6] INFO  akka.event.slf4j.Slf4jLogger  - Slf4jLogger started
2021-03-15 17:02:20,071 [main] INFO  io.iohk.ethereum.Mantis$  - Using network pottery
2021-03-15 17:02:20,187 [main] INFO  io.iohk.ethereum.nodebuilder.StdNode  - Metrics started
2021-03-15 17:02:20,201 [main] INFO  i.i.e.b.data.GenesisDataLoader  - Using custom genesis data from: chains/pottery-genesis.json
2021-03-15 17:02:20,814 [main] INFO  i.i.e.b.data.GenesisDataLoader  - Genesis data successfully loaded
2021-03-15 17:02:21,050 [main] INFO  i.i.ethereum.network.PortForwarder$  - Attempting port forwarding for TCP ports List(9076) and UDP ports List(30303)
2021-03-15 17:02:21,453 [main] INFO  org.jupnp.UpnpServiceImpl  - Starting UPnP service...
2021-03-15 17:02:22,445 [mantis_system-akka.actor.default-dispatcher-8] INFO  io.iohk.ethereum.network.ServerActor akka://mantis_system/user/server - Listening on /0.0.0.0:9076
2021-03-15 17:02:22,495 [mantis_system-akka.actor.default-dispatcher-8] INFO  io.iohk.ethereum.network.ServerActor akka://mantis_system/user/server - Node address: enode://da1a3a92502f3eafb4e274516976daa351a1b7090d3bb745209b06bd19c9edbf9220f895c27e04bea42e12a71c90dfacf9a761ea82d8c096222e71e2f11bde27@0.0.0.0:9076
2021-03-15 17:02:22,565 [main] INFO  i.iohk.ethereum.nodebuilder.VmSetup$  - Using Mantis internal VM
2021-03-15 17:02:22,584 [main] INFO  io.iohk.ethereum.nodebuilder.StdNode  - Using 'ethash' consensus [io.iohk.ethereum.consensus.ethash.EthashConsensus]
2021-03-15 17:02:22,718 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.n.d.PeerDiscoveryManager akka://mantis_system/user/peer-discovery-manager - Starting peer discovery...
2021-03-15 17:02:22,770 [mantis_system-akka.actor.default-dispatcher-10] WARN  i.i.e.blockchain.sync.SyncController akka://mantis_system/user/sync-controller - do-fast-sync is set to true but fast sync cannot start because it has already been completed
2021-03-15 17:02:22,960 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.RegularSync akka://mantis_system/user/sync-controller/regular-sync - Starting regular sync
2021-03-15 17:02:25,624 [scala-execution-context-global-38] INFO  i.i.s.p.udp.StaticUDPPeerGroup  - Server bound to address /0.0.0.0:30303
2021-03-15 17:02:27,371 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Enrolling with 6 bootstrap nodes.
2021-03-15 17:02:27,803 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.n.d.PeerDiscoveryManager akka://mantis_system/user/peer-discovery-manager - Peer discovery started.
2021-03-15 17:02:28,792 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 2/80, pending connection attempts 0. Trying to connect to 2 more nodes.
2021-03-15 17:02:30,040 [scala-execution-context-global-38] WARN  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Failed to enroll with any of the the bootstrap nodes.
2021-03-15 17:02:30,199 [scala-execution-context-global-38] INFO  i.i.e.j.s.h.InsecureJsonRpcHttpServer  - JSON RPC HTTP server listening on /127.0.0.1:8546
2021-03-15 17:02:52,961 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:02:52,962 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:02:55,887 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:03:22,982 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:03:22,983 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:03:25,902 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:03:30,065 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:03:53,001 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:03:53,002 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:03:55,922 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:04:23,022 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:04:23,023 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:04:25,941 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:04:32,079 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:04:53,040 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:04:53,042 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:04:55,962 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:05:23,061 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:05:23,062 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:05:25,981 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:05:34,146 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:05:53,081 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:05:53,081 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:05:56,002 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:06:23,101 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:06:23,103 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:06:26,022 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:06:36,189 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:06:53,121 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:06:53,122 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:06:56,042 [mantis_system-akka.actor.default-dispatcher-7] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:07:23,141 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:07:23,142 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:07:26,062 [mantis_system-akka.actor.default-dispatcher-12] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:07:38,218 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:07:53,161 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:07:53,162 [mantis_system-akka.actor.default-dispatcher-14] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:07:56,082 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:08:23,181 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:08:23,182 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:08:26,102 [mantis_system-akka.actor.default-dispatcher-6] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:08:40,296 [scala-execution-context-global-38] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-15 17:08:53,201 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
2021-03-15 17:08:53,202 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.b.sync.regular.BlockFetcher akka://mantis_system/user/sync-controller/regular-sync/block-fetcher - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-15 17:08:56,122 [mantis_system-akka.actor.default-dispatcher-10] INFO  i.i.e.network.PeerManagerActor akka://mantis_system/user/peer-manager - Discovered 6 nodes, Blacklisted 2 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-15 17:09:23,221 [mantis_system-akka.actor.default-dispatcher-8] INFO  i.i.e.b.sync.regular.BlockImporter akka://mantis_system/user/sync-controller/regular-sync/block-importer - Block: 0, is on top?: false
